,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
792,NOP,ATL,8.36585365853658,3.6609756097561075,-0.40243902439024026,-1.2743902439024453,-0.3780487804878039,2.8048780487804876,2.4268292682926784,3.036585365853661,1.6707317073170733,-0.6219512195121961,-0.4390243902439046
793,NYK,BKN,-2.1341463414634063,2.259756097560974,-0.33048780487804663,0.767073170731706,0.8170731707317085,-1.2195121951219505,-0.40243902439024026,-0.3536585365853675,0.37804878048780477,-0.4512195121951219,-0.07317073170731803
794,OKC,BOS,3.8414634146341484,0.19390243902439863,-2.913414634146342,-5.697560975609733,3.134146341463415,-2.524390243902438,0.6097560975609753,-1.121951219512198,0.47560975609756095,-0.012195121951219079,0.4268292682926855
795,ORL,CHA,-4.817073170731703,0.23658536585365653,-1.4865853658536636,1.449999999999946,-1.2804878048780495,-2.5487804878048763,-3.829268292682926,1.8414634146341449,0.3292682926829267,1.8414634146341466,2.073170731707318
796,PHI,CHI,6.878048780487816,3.6621951219512496,1.3378048780487717,0.22317073170731305,1.2560975609756095,1.5121951219512226,2.768292682926834,3.6341463414634134,1.5975609756097562,2.512195121951219,2.926829268292682
797,PHX,CLE,-6.939024390243901,-3.3926829268292664,-3.6987804878048607,-4.050000000000011,1.8048780487804876,0.18292682926828974,1.9878048780487845,-2.1097560975609753,0.7073170731707314,1.9878048780487791,3.45121951219512
798,POR,DAL,3.3048780487804947,0.7987804878048905,0.6451219512195152,4.207317073170742,2.060975609756099,2.146341463414636,4.207317073170728,-3.158536585365855,1.3780487804878048,1.2439024390243887,0.2560975609756113
799,SAC,DEN,-11.170731707317074,-1.957317073170728,0.9707317073170785,-3.039024390243924,-1.536585365853659,-2.0731707317073216,-3.6097560975609753,-3.5487804878048763,-0.7804878048780486,-1.2317073170731714,1.2926829268292686
800,SAS,DET,-1.0365853658536537,0.759756097560988,-2.00243902439027,3.671951219512195,0.23170731707317138,0.2560975609756113,0.48780487804877737,-0.0,1.74390243902439,-0.29268292682926855,-1.2195121951219505
801,TOR,GSW,-1.8048780487804947,-3.0841463414634234,-3.1573170731707307,-2.586585365853651,1.3292682926829258,-0.853658536585364,0.47560975609755474,-4.963414634146343,-1.3658536585365857,-2.073170731707318,2.1463414634146325
802,UTA,HOU,-8.207317073170742,0.21707317073170884,0.2707317073170685,0.30853658536585726,0.012195121951219079,-0.21951219512195053,-0.2073170731707279,0.8780487804878057,0.34146341463414664,0.8536585365853657,0.13414634146341342
803,WAS,IND,1.0487804878048763,-0.5402439024390162,0.7195121951219647,-0.6756097560975434,0.42682926829268375,0.35365853658536395,0.7804878048780495,3.0,0.15853658536585336,1.3170731707317085,2.4634146341463428
804,NYK,ATL,1.1097560975609753,1.7024390243902374,-1.0878048780487788,-0.02804878048779358,1.4146341463414647,0.7195121951219505,2.1341463414634134,-0.4146341463414629,0.8902439024390238,-0.8048780487804876,0.926829268292682
805,OKC,BKN,1.2560975609756184,1.107317073170762,-0.3743902439024467,-6.449999999999989,2.8292682926829276,-2.207317073170735,0.6219512195121979,-2.3292682926829293,0.2682926829268295,-1.1951219512195124,-0.426829268292682
806,ORL,BOS,-0.6097560975609753,0.16829268292682542,-3.326829268292677,-0.9756097560975832,-0.5487804878048781,-2.268292682926827,-2.8170731707317103,0.9634146341463392,0.3292682926829267,0.536585365853659,-0.4756097560975583
807,PHI,CHA,1.5853658536585442,2.1865853658536736,0.4012195121951265,1.1902439024390077,0.8048780487804876,1.1585365853658587,1.9634146341463463,5.5,0.5731707317073171,3.8048780487804876,4.902439024390244
808,PHX,CHI,1.0,0.7463414634146446,-1.8134146341463477,-1.9451219512195195,0.6341463414634134,-1.1707317073170742,-0.5365853658536537,-2.1951219512195124,0.98780487804878,1.7317073170731696,2.878048780487802
809,POR,CLE,-5.243902439024382,-2.3731707317073116,-0.5024390243902346,2.717073170731723,1.7195121951219523,1.6097560975609753,3.329268292682926,-3.8658536585365866,1.3536585365853657,-0.20731707317073322,0.9146341463414629
810,SAC,DAL,-3.4878048780487774,0.5256097560975732,1.6024390243902573,-2.26097560975613,1.3414634146341466,-1.6951219512195124,-0.35365853658536395,-1.0975609756097562,0.3658536585365857,1.439024390243901,0.7439024390243922
811,SAS,DEN,-7.268292682926827,-1.2585365853658388,-1.495121951219545,0.7134146341463463,-0.6463414634146343,0.35365853658536395,-0.2926829268292721,-2.329268292682926,0.6829268292682924,-1.8048780487804876,-1.5243902439024382
812,TOR,DET,7.890243902439025,2.252439024390249,-1.5048780487804976,4.668292682926804,-0.3658536585365848,0.6219512195121979,0.2560975609756042,1.5487804878048763,2.231707317073171,-0.0853658536585371,3.353658536585364
813,UTA,GSW,-9.317073170731717,-4.104878048780506,-2.2268292682926827,-3.0609756097560705,0.5975609756097544,-0.853658536585364,-0.2560975609756113,-6.865853658536587,-2.3414634146341466,-0.7317073170731714,0.012195121951219079
814,WAS,HOU,-5.743902439024396,0.7365853658536565,0.9134146341463563,-0.5536585365853313,1.02439024390244,-1.3658536585365866,-0.3414634146341413,3.634146341463417,-0.47560975609756095,0.7439024390243905,1.8170731707317067
815,OKC,ATL,4.5,0.5500000000000256,-1.1317073170731788,-7.245121951219488,3.4268292682926838,-0.26829268292683395,3.1585365853658516,-2.3902439024390247,0.7804878048780486,-1.548780487804878,0.573170731707318
816,ORL,BKN,-3.1951219512195053,1.0817073170731888,-0.7878048780487816,-1.728048780487839,-0.8536585365853657,-1.9512195121951237,-2.8048780487804876,-0.24390243902439224,0.12195121951219523,-0.6463414634146343,-1.3292682926829258
817,PHI,BOS,5.792682926829272,2.1182926829268425,-1.4390243902438868,-1.2353658536585215,1.536585365853659,1.4390243902439082,2.975609756097562,4.621951219512194,0.5731707317073171,2.5,2.3536585365853675
818,PHX,CHA,-4.292682926829272,-0.7292682926829315,-2.749999999999993,-0.9780487804878248,0.1829268292682915,-1.5243902439024382,-1.3414634146341413,-0.3292682926829258,-0.03658536585365901,3.024390243902438,4.853658536585364
819,POR,CHI,2.6951219512195195,1.7658536585365994,1.3829268292682784,4.821951219512215,0.5487804878048781,0.2560975609756113,0.8048780487804876,-3.9512195121951237,1.6341463414634143,-0.46341463414634276,0.34146341463414487
820,SAC,CLE,-12.036585365853654,-2.646341463414629,0.4548780487805075,-3.7512195121951493,1.0,-2.231707317073173,-1.231707317073166,-1.8048780487804876,0.34146341463414664,-0.012195121951220855,1.4024390243902438
821,SAS,DAL,0.41463414634147,1.2243902439024623,-0.8634146341463662,1.49146341463414,2.2317073170731714,0.7317073170731732,2.963414634146339,0.12195121951219434,1.8292682926829267,0.8658536585365848,-2.0731707317073145
822,TOR,DEN,1.6585365853658516,0.23414634146342195,-0.9975609756097725,1.7097560975609554,-1.2439024390243905,0.7195121951219505,-0.5243902439024453,-0.7804878048780495,1.1707317073170733,-1.5975609756097562,3.0487804878048763
823,UTA,DET,0.3780487804878021,1.231707317073166,-0.5743902439024495,4.193902439024384,-1.0975609756097562,0.6219512195121979,-0.47560975609756184,-0.3536585365853675,1.25609756097561,1.2560975609756095,1.2195121951219505
824,WAS,GSW,-6.853658536585371,-3.5853658536585584,-1.584146341463395,-3.923170731707259,1.6097560975609753,-2.0,-0.39024390243902474,-4.109756097560975,-3.1585365853658542,-0.8414634146341466,1.6951219512195124
825,ORL,ATL,0.048780487804876316,0.5243902439024524,-1.5451219512195138,-2.5231707317073386,-0.25609756097560954,-0.012195121951222632,-0.26829268292683395,-0.30487804878048763,0.6341463414634143,-1.0,-0.3292682926829258
826,PHI,BKN,3.207317073170742,3.031707317073206,1.1000000000000085,-1.9878048780487774,1.2317073170731714,1.7560975609756113,2.9878048780487845,3.414634146341463,0.3658536585365857,1.3170731707317067,1.5
827,PHX,BOS,-0.08536585365854421,-0.7975609756097626,-4.590243902439006,-3.403658536585354,0.9146341463414629,-1.2439024390243887,-0.3292682926829258,-1.2073170731707314,-0.03658536585365901,1.7195121951219505,2.3048780487804876
828,POR,CHA,-2.5975609756097526,0.2902439024390233,0.4463414634146332,5.78902439024391,0.09756097560975618,-0.09756097560975263,-0.0,-2.085365853658537,0.6097560975609753,0.8292682926829258,2.3170731707317067
829,SAC,CHI,-4.097560975609753,1.492682926829282,2.3402439024390205,-1.6463414634146574,-0.1707317073170742,-3.585365853658537,-3.756097560975604,-1.8902439024390247,0.6219512195121952,-0.2682926829268304,0.8292682926829258
830,SAS,CLE,-8.134146341463406,-1.9475609756097398,-2.010975609756116,0.001219512195120842,1.8902439024390247,0.19512195121951237,2.085365853658537,-0.5853658536585371,1.8048780487804876,-0.5853658536585371,-1.414634146341463
831,TOR,DAL,9.341463414634148,2.717073170731723,-0.3658536585365937,2.487804878048749,1.6341463414634152,1.0975609756097597,2.731707317073166,1.6707317073170707,2.3170731707317076,1.0731707317073162,2.5
832,UTA,DEN,-5.853658536585371,-0.7865853658536608,-0.06707317073172447,1.2353658536585357,-1.9756097560975618,0.7195121951219505,-1.2560975609756113,-2.6829268292682933,0.19512195121951237,-0.25609756097560954,0.9146341463414629
833,WAS,DET,2.8414634146341484,1.7512195121951137,0.06829268292683821,3.331707317073196,-0.08536585365853533,-0.5243902439024382,-0.6097560975609753,2.402439024390244,0.4390243902439024,1.1463414634146343,2.902439024390244
834,PHI,ATL,6.451219512195124,2.4743902439024694,0.34268292682927637,-2.782926829268277,1.8292682926829276,3.6951219512195124,5.524390243902438,3.3536585365853675,0.8780487804878048,0.963414634146341,2.5
835,PHX,BKN,-2.670731707317074,0.11585365853660079,-2.051219512195111,-4.15609756097561,0.6097560975609753,-0.9268292682926855,-0.31707317073170316,-2.414634146341463,-0.24390243902439046,0.5365853658536572,1.4512195121951201
836,POR,BOS,1.6097560975609753,0.2219512195121922,-1.3939024390243802,3.3634146341463804,0.8292682926829276,0.18292682926829684,1.0121951219512155,-2.9634146341463428,0.6097560975609753,-0.47560975609756184,-0.2317073170731696
837,SAC,CHA,-9.390243902439025,0.017073170731706,1.4036585365853753,-0.6792682926829627,-0.6219512195121961,-3.939024390243901,-4.560975609756092,-0.024390243902438158,-0.4024390243902438,1.0243902439024382,2.8048780487804876
838,SAS,CHI,-0.19512195121950526,2.191463414634171,-0.12560975609760305,2.1060975609756127,0.7195121951219505,-1.1585365853658516,-0.43902439024390105,-0.6707317073170742,2.085365853658536,-0.8414634146341466,-1.987804878048781
839,TOR,CLE,0.7926829268292721,-0.4548780487804791,-1.5134146341463435,0.9975609756097299,1.2926829268292686,0.560975609756099,1.853658536585364,0.9634146341463392,2.2926829268292686,-0.37804878048780566,3.1585365853658516
840,UTA,DAL,1.8292682926829258,1.6963414634146403,0.5646341463414544,2.0134146341463293,0.9024390243902438,1.0975609756097597,2.0,-0.23170731707317316,1.3414634146341466,2.414634146341463,0.3658536585365866
841,WAS,DEN,-3.3902439024390247,-0.2670731707317131,0.5756097560975633,0.37317073170734716,-0.963414634146341,-0.4268292682926855,-1.3902439024390247,0.07317073170731803,-0.6219512195121952,-0.3658536585365848,2.597560975609756
842,PHX,ATL,0.5731707317073074,-0.44146341463413563,-2.808536585365843,-4.9512195121951095,1.2073170731707314,1.0121951219512155,2.2195121951219505,-2.4756097560975583,0.2682926829268286,0.1829268292682915,2.45121951219512
843,POR,BKN,-0.9756097560975547,1.1353658536585556,1.1451219512195152,2.6109756097561245,0.5243902439024399,0.5,1.0243902439024382,-4.170731707317074,0.4024390243902438,-1.6585365853658551,-1.085365853658537
844,SAC,BOS,-5.182926829268297,-0.051219512195125105,-0.43658536585363805,-3.104878048780492,0.10975609756097526,-3.6585365853658516,-3.5487804878048763,-0.9024390243902438,-0.4024390243902438,-0.2804878048780495,0.2560975609756113
845,SAS,CHA,-5.487804878048777,0.7158536585365951,-1.0621951219512482,3.0731707317073074,0.2682926829268286,-1.5121951219512155,-1.2439024390243887,1.1951219512195124,1.0609756097560972,0.4512195121951219,-0.012195121951219079
846,TOR,CHI,8.731707317073173,3.684146341463432,0.3719512195121695,3.102439024390222,0.12195121951219434,-0.792682926829265,-0.6707317073170742,0.8780487804878021,2.573170731707317,-0.6341463414634152,2.5853658536585336
847,UTA,CLE,-6.7195121951219505,-1.4756097560975618,-0.5829268292682954,0.5231707317073102,0.5609756097560972,0.560975609756099,1.121951219512198,-0.9390243902439046,1.3170731707317076,0.963414634146341,1.0243902439024382
848,WAS,DAL,4.292682926829272,2.215853658536588,1.207317073170742,1.1512195121951407,1.9146341463414647,-0.048780487804876316,1.8658536585365866,2.524390243902438,0.524390243902439,2.3048780487804876,2.04878048780488
849,POR,ATL,2.268292682926827,0.5780487804878192,0.38780487804878305,1.815853658536625,1.1219512195121961,2.439024390243901,3.560975609756092,-4.23170731707317,0.9146341463414629,-2.012195121951221,-0.0853658536585371
850,SAC,BKN,-7.768292682926827,0.8621951219512383,2.1024390243902573,-3.857317073170748,-0.19512195121951237,-3.3414634146341484,-3.5365853658536537,-2.1097560975609753,-0.6097560975609753,-1.4634146341463428,-0.5975609756097562
851,SAS,BOS,-1.2804878048780495,0.647560975609764,-2.9024390243902616,0.6475609756097782,1.0,-1.231707317073166,-0.23170731707317316,0.3170731707317067,1.0609756097560972,-0.8536585365853657,-2.5609756097560954
852,TOR,CHA,3.439024390243901,2.208536585365856,-0.5646341463414757,4.069512195121916,-0.32926829268292757,-1.146341463414629,-1.4756097560975618,2.7439024390243887,1.548780487804878,0.6585365853658534,4.560975609756095
853,UTA,CHI,1.2195121951219505,2.663414634146349,1.3024390243902175,2.628048780487802,-0.609756097560977,-0.792682926829265,-1.4024390243902403,-1.0243902439024417,1.5975609756097562,0.7073170731707314,0.45121951219512013
854,WAS,CLE,-4.256097560975604,-0.9560975609756142,0.059756097560992316,-0.3390243902438783,1.573170731707318,-0.5853658536585371,0.9878048780487845,1.8170731707317067,0.5,0.8536585365853657,2.7073170731707314
855,SAC,ATL,-4.524390243902445,0.30487804878050184,1.3451219512195252,-4.652439024390247,0.4024390243902438,-1.4024390243902474,-1.0,-2.1707317073170707,-0.09756097560975618,-1.8170731707317085,0.4024390243902438
856,SAS,BKN,-3.8658536585365795,1.5609756097561274,-0.3634146341463662,-0.10487804878047768,0.6951219512195124,-0.9146341463414629,-0.21951219512195053,-0.8902439024390247,0.8536585365853657,-2.036585365853659,-3.414634146341463
857,TOR,BOS,7.646341463414629,2.1402439024390247,-2.404878048780489,1.6439024390243873,0.4024390243902438,-0.8658536585365795,-0.4634146341463463,1.865853658536583,1.548780487804878,-0.6463414634146343,2.012195121951219
858,UTA,CHA,-4.073170731707322,1.187804878048773,0.36585365853657237,3.5951219512194967,-1.060975609756099,-1.146341463414629,-2.207317073170728,0.8414634146341449,0.5731707317073171,2.0,2.426829268292682
859,WAS,CHI,3.682926829268297,3.182926829268297,1.9451219512195053,1.7658536585366136,0.4024390243902438,-1.939024390243901,-1.5365853658536537,1.7317073170731696,0.7804878048780486,0.5975609756097562,2.1341463414634134
860,SAS,ATL,-0.6219512195121979,1.003658536585391,-1.1207317073170984,-0.8999999999999773,1.2926829268292686,1.0243902439024382,2.317073170731703,-0.9512195121951201,1.3658536585365848,-2.3902439024390247,-2.414634146341463
861,TOR,BKN,5.060975609756099,3.053658536585388,0.13414634146340632,0.8914634146341314,0.09756097560975618,-0.5487804878048763,-0.4512195121951237,0.6585365853658516,1.3414634146341466,-1.8292682926829276,1.1585365853658516
862,UTA,BOS,0.13414634146340632,1.119512195121942,-1.474390243902441,1.1695121951219676,-0.32926829268292757,-0.8658536585365795,-1.1951219512195124,-0.03658536585366079,0.5731707317073171,0.6951219512195124,-0.12195121951219434
863,WAS,CHA,-1.6097560975609753,1.7073170731707208,1.00853658536586,2.732926829268308,-0.04878048780487809,-2.292682926829265,-2.3414634146341413,3.597560975609756,-0.24390243902439046,1.8902439024390247,4.109756097560975
864,TOR,ATL,8.30487804878048,2.4963414634146517,-0.6231707317073258,0.09634146341463179,0.6951219512195124,1.3902439024390247,2.08536585365853,0.5975609756097562,1.8536585365853657,-2.1829268292682933,2.1585365853658516
865,UTA,BKN,-2.4512195121951237,2.0329268292683054,1.0646341463414544,0.4170731707317117,-0.6341463414634152,-0.5487804878048763,-1.1829268292682897,-1.2439024390243922,0.3658536585365857,-0.4878048780487809,-0.9756097560975618
866,WAS,BOS,2.5975609756097526,1.6390243902438897,-0.8317073170731533,0.30731707317077905,0.6829268292682933,-2.0121951219512155,-1.3292682926829258,2.7195121951219505,-0.24390243902439046,0.5853658536585371,1.560975609756099
867,UTA,ATL,0.7926829268292579,1.475609756097569,0.3073170731707222,-0.3780487804877879,-0.03658536585365901,1.3902439024390247,1.353658536585364,-1.3048780487804876,0.8780487804878048,-0.8414634146341466,0.024390243902438158
868,WAS,BKN,0.012195121951222632,2.552439024390253,1.707317073170742,-0.44512195121947684,0.37804878048780566,-1.6951219512195124,-1.3170731707317032,1.512195121951219,-0.4512195121951219,-0.5975609756097562,0.7073170731707314
869,WAS,ATL,3.256097560975604,1.9951219512195166,0.95000000000001,-1.2402439024389764,0.9756097560975618,0.24390243902438868,1.2195121951219505,1.4512195121951237,0.06097560975609717,-0.9512195121951219,1.7073170731707314
